userID, productId, Rating, timestamp
AFICF7DKHTQ87,B00FRKOFIQ,4.0,1399852800
A5JLAU2ARJ0BO,B0000ULJWI,1.0,1098230400
A2XA8CW5DF4MNZ,B0088CJT4U,5.0,1365552000
A19RGDJPNZ7NZ,B002PY7H7I,5.0,1263427200
A36K2N527TXXJN,B004P7CEBC,4.0,1322006400
A2W9GX82SLKROQ,B004OR14GO,3.0,1304899200
A3W4D8XOGLWUN5,B000XJNSXO,4.0,1257465600
A2PSC7LUNIDEAH,B000YQ6DIS,5.0,1224115200
A2UEB48LAWFUCW,B00A14ZUIM,1.0,1360800000
A10O7THJ2O20AG,B003XN24GY,5.0,1394236800
A3T7V207KRDE2O,B002MCZJ78,4.0,1267056000
AQSV34W54L0VO,B003WA0N70,5.0,1386633600
A3OXHLG6DIBRW8,B007JOIJPI,4.0,1394150400
A3MFORLOKIOEQY,B005TUQSSE,5.0,1333324800
A3GFQHHVMEAIO,B001L47PE8,3.0,1234569600
A13BX9O5UDBILC,B000ND75CA,4.0,1184716800
A2BCDZO1XQLDH,B000BI7NHY,1.0,1168646400
A1EH2S92FHWZRP,B009G5T9LG,4.0,1367280000
A18U49406IPPIJ,B00HEB0VPW,5.0,1401148800
A186697K4XKXQL,B001B8CU8U,4.0,1227657600
A11EYMH9UV9XG7,B001TK3E44,4.0,1266451200
A6FIAB28IS79,B002LZDK7W,4.0,1292544000
A2XCCN239AR1XK,B006LZNP3M,4.0,1338336000
A5JLAU2ARJ0BO,B002HWRK66,5.0,1279152000
A6FIAB28IS79,B00004TKHY,4.0,996451200
A8WEXFRWX1ZHH,B002LITT42,5.0,1278806400
A3F7USIDJBR8WU,B0056DETN0,5.0,1335484800
A1VGXHHR08G044,B009HPGC9C,3.0,1354233600
ALDAF4VVLFRHP,B00F5LEMBC,4.0,1388188800
A2JMJVNTBL7K7E,B00DSGLM50,4.0,1377302400
A17BUUBOU0598B,B000XA2XJS,3.0,1232841600
AG6TX1ZJHLMO7,B004VM0SE6,5.0,1303862400
ADLVFFE4VBT8,B000OEOMOW,4.0,1226880000
A2Y3WWPUKIJ59I,B00829TIEK,4.0,1340928000
ARBKYIVNYWK3C,B009AEPIPE,4.0,1363910400
A1VUN4JU731CBH,B006TQOJLK,5.0,1347148800
A3LGT6UZL99IW1,B00KXMN08E,5.0,1406073600
A1RPTVW5VEOSI,B000095SB6,4.0,1117670400
ABQWMANK4AR63,B0083ACGCO,5.0,1347062400
A2NOW4U7W3F7RI,B00IUF7VKE,5.0,1396828800
A39137LW12KK7B,B0009MZ9UA,5.0,1345507200
A30X750M8V1XXW,B005G8CKEU,4.0,1343260800
ADLVFFE4VBT8,B005FFVTC8,5.0,1345507200
A1BBYSMT9YCODI,B00EPQ97C2,5.0,1391644800
ADLVFFE4VBT8,B000FNBYKW,5.0,1263772800
A2503LT8PZIHAD,B000VR3P9K,5.0,1243468800
A1MQQEM7W77L62,B0028N6YH0,5.0,1265328000
A1P4XD7IORSEFN,B002ZKTCYS,5.0,1338508800
A2LCE1D0TW2XY0,B0009K9Q1A,5.0,1342310400
ABMF4UC4Z00NT,B0014UOJM0,5.0,1235779200
A3CG93783LP0FO,B00BOHNYTW,5.0,1396483200
ARXU3FESTWMJJ,B0002WPSBC,5.0,1191110400
A22CW0ZHY3NJH8,B001AAF22K,3.0,1322784000
ASJSX783R5HTZ,B008U2HTIQ,3.0,1366848000
A1YEPFLLH42OU1,B0037D51FQ,5.0,1351382400
A2WCFDOCS73PNB,B007XJGIHU,5.0,1382745600
A2RWHTNM5P3I8Y,B006SRYI9S,4.0,1334880000
A2VODABWSVHV8E,B000L9OIQC,5.0,1386374400
A2V7EO331SFUF6,B000B59J8I,4.0,1345507200
A149RNR5RH19YY,B0016KDYYW,4.0,1239408000
A35A2RWUMC737N,B009AWA3VK,5.0,1362182400
A2HPJKM7L4EOQB,B00005Y1S2,1.0,1301011200
A1EVV74UQYVKRY,B0039648BO,5.0,1284854400
AD9ZL63H0VKCZ,B0042X9L6A,4.0,1386806400
A2JMJVNTBL7K7E,B002WC8862,2.0,1260230400
A3OYO7B6SS7QLH,B002T59TYW,4.0,1373846400
A1YEPFLLH42OU1,B0074BW614,5.0,1347667200
A3NOBH42C7UI5M,B005KQ0S8S,3.0,1334966400
A506HOOCVL8GW,B001MWHI14,4.0,1272672000
A1GWG5CWLKJ7ET,B00HR7FWUC,4.0,1398297600
A3A4ZAIBQWKOZS,B009XN9GQY,4.0,1375833600
A291XTI6NO7DEG,B000EMWBT2,5.0,1156636800
AT28RL25Q2OLK,B00HA4ORMQ,5.0,1403049600
A2TKWMX4563NR6,B003LR7ME6,5.0,1389484800
A3PCEB9ND82AGE,B0087EVHVW,5.0,1393286400
A35W3JQYP0M655,B0088CJT4U,4.0,1365984000
A2PMR2PIGWKCQ9,B003IPC4XA,5.0,1287878400
A36K2N527TXXJN,B00D3F7D7M,4.0,1403222400
A2QI2NTDTMK2FV,B000KKPN5C,5.0,1243296000
A3U41ZL33SS92P,B004XW2NEW,4.0,1370563200
A1S27P7KJO9I96,B000TME35W,4.0,1200787200
A2OBDNQ5ZYU1L8,B00E3CP9UM,1.0,1374883200
A1IBKN1GXYJ3K4,B004TKTOWC,4.0,1334793600
A22MANL4US4RMY,B000EC8WEU,5.0,1289779200
A34LQ791ACZ0JC,B000068O3S,5.0,1364169600
A2HNH4PKE5DPSI,B000V1VG2O,5.0,1217203200
A1PM7HH4F77NEH,B00026BQJ6,4.0,1336003200
APBDZ88BBTN4F,B00519T9TI,1.0,1400976000
ADLVFFE4VBT8,B0039BPG1K,5.0,1278633600
A18HE80910BTZI,B00E7LOXTW,4.0,1382572800
A149RNR5RH19YY,B004HIN7SI,4.0,1316822400
A24HWYHR28JJ7A,B000L9OIQC,5.0,1300924800
A3PDWA32BAMB2Y,B000Q8UAWY,1.0,1393027200
AX7317G153T8W,B001OOZ1X2,5.0,1252368000
ABQWMANK4AR63,B005KSVU8S,4.0,1316822400
AT28RL25Q2OLK,B004WIUDGM,4.0,1325030400
AG35JCCQWDRCS,B003LY3IJC,5.0,1386979200
AVFJ327UXPXLF,B005A0B3MO,5.0,1316044800
ACY9QYNDFLVBI,B0041OSQB6,5.0,1379808000
A1EVV74UQYVKRY,B004AK154Q,5.0,1290988800
A3PCEB9ND82AGE,B000652SZO,5.0,1367280000
AG7EF0SVBQOUX,B003N2OVN4,4.0,1282608000
A3E049PVKG7NDK,B008GVNP2K,4.0,1383609600
A226VGZWOEBPGL,B008DWCRQW,5.0,1371600000
A1PL7QILVQV3IF,B002B4P788,4.0,1248652800
A3VONQL7YW8UPM,B005HU0LX4,4.0,1351987200
A10ZFE6YE0UHW8,B002WE6D44,5.0,1302220800
A2W2ODLRQ2L8LE,B0041Q38NU,5.0,1295308800
A1ZTR0FR5AW9B4,B002K42W50,5.0,1345248000
A27B1U3OWCU14J,B000WAHFBK,4.0,1289088000
A2JAEZ0FMAMJVW,B004TKTOWC,5.0,1318032000
A1GYEGLX3P2Y7P,B00BWL33H8,4.0,1381968000
A1VHCO8RQFIGQJ,B002J9HBIO,4.0,1311206400
A7UPJYPAH73NC,B005DKZW2I,5.0,1323648000
AX05DBU8IRUWY,B0016SN89A,5.0,1338422400
AFFVUZEGP1FDQ,B00ECERI32,2.0,1390262400
A2NLI1M5K2MQ5E,B007IVDBTG,5.0,1360540800
A6VPK7X53QNAQ,B005WKKIGO,5.0,1342569600
A24HWYHR28JJ7A,B0025ZH43O,4.0,1261267200
A6VXZ1EEPRTLV,B0000AZW8X,4.0,1072742400
A3RGHO0Q938FRS,B000MW7B0I,1.0,1206316800
A3CW0ZLUO5X2B1,B0003QER82,5.0,1322697600
A26SO3TOT2TLJE,B003O2RVGM,2.0,1294790400
A1B4MIXYVIKMU2,B005FNH9RE,5.0,1340928000
AGFSSC5DBY2HU,B0060DW03G,4.0,1329782400
A9ELHLPXF7JKD,B000VZCEUI,5.0,1211587200
A35Q0RBM3YNQNF,B005QUQP6W,5.0,1326326400
A1B4MIXYVIKMU2,B00B588HY2,4.0,1366243200
A3CW0ZLUO5X2B1,B000065UDU,5.0,1104796800
A13BX9O5UDBILC,B0038LILTK,4.0,1370044800
A21VM9WVF8EOSJ,B00194CVW6,4.0,1379808000
AA91O96C1Z18W,B00BPZCYK8,5.0,1396396800
A3LGT6UZL99IW1,B005HTR7U0,5.0,1352678400
A2NOW4U7W3F7RI,B0009RKL6C,5.0,1388448000
A1MJMYLRTZ76ZX,B00004TB3J,5.0,969408000
A1VTCSCH8FFC76,B003FWEQDM,5.0,1347494400
A3D1TZH619NKHN,B00829THVO,5.0,1345852800
A3L6L5O89JTX2T,B00328HR7G,4.0,1364774400
A37IRE9GZ0CZ7I,B003C2XSO8,5.0,1314403200
A3OA4DV4L81N1D,B0014E9A2K,5.0,1379721600
A23QII83UGZP5U,B003E49GRC,5.0,1322611200
A2AEZQ3DGBBLPR,B001O7NK8W,1.0,1239321600
A3284KYDZ00BZA,B002TLSOFQ,5.0,1266624000
AFHYEO3Y1IIDD,B0094R4POC,5.0,1353456000
A2PK64OVZA1U8Z,B00947LCZW,3.0,1374105600
AMUP8DYE7EAN2,B00F9ZQQ8Q,4.0,1388880000
ATS2855497V0I,B000XYNYK6,4.0,1267401600
A2AY4YUOX2N1BQ,B00505HA94,4.0,1331942400
A2LF16F0KX9L7P,B009AU2JT6,5.0,1351555200
A8CKH8XB33XGN,B00H7O3VI0,4.0,1405814400
A4GHPW9AAH1NY,B003NG11I8,5.0,1369785600
AW68KVDV7BBRS,B00080DIFQ,5.0,1211068800
A2LEIANN1UZTHP,B0035PS57C,5.0,1353542400
AQR4HPVSOPS08,B0099Y1QM4,2.0,1368403200
A3QNX5KWHDV0GD,B000EHWCDW,4.0,1294272000
A3PGVJF37JSHFO,B004KU0RJK,4.0,1391817600
A186697K4XKXQL,B00D1GYNT4,5.0,1373500800
A1VQHH85U7PX0,B00G76VT9W,5.0,1396742400
A2AX2UGB167J31,B0038OHGDE,5.0,1374192000
A1UQBFCERIP7VJ,B005UA3I72,5.0,1344211200
A1VQHH85U7PX0,B00008VF63,5.0,1244937600
A31BD4RXCON7QO,B000I1YIDQ,5.0,1257120000
A17W0GMB0YY83M,B0098OCKDE,5.0,1357344000
A1SDPA1J98UP4L,B000FTLSR0,5.0,1398038400
A3PCEB9ND82AGE,B0057PTZOU,5.0,1336780800
A2X3L31KCXBHCL,B009X0167Y,4.0,1360886400
A2LF16F0KX9L7P,B00IZGWTVO,5.0,1400630400
A2OWR5G2OAQF7C,B000VB6S9U,4.0,1220918400
A1ATVMMJZP3Q4X,B003VNKKT4,4.0,1354579200
A2LTYEYGKBYXRR,B00ISFNSBW,5.0,1397952000
A2LB4FLRZG6CUV,B000EVSLRO,5.0,1329955200
A3BACUOZV1M0WM,B0007OWNYA,5.0,1377302400
A1KDUQ2HU0WD68,B00IVFDZBC,5.0,1402358400
A3OYO7B6SS7QLH,B000CKVOOY,4.0,1373846400
A2W9GX82SLKROQ,B003VAM36K,4.0,1287446400
APGQTZZ4ZFPHO,B000VBMNVM,5.0,1384560000
A1CSRR7FCKBL9M,B000ANGNN0,5.0,1333152000
ABIVKBMSIPEDY,B004N625BO,3.0,1315958400
A8X478DM3KAWM,B0093H4VSS,5.0,1367798400
A1WF4QNIE2Z3I7,B009NB8WR0,5.0,1391990400
A1BJOHHLG0D965,B004TPJKEY,5.0,1322438400
AAR7CEPXYJA0T,B001KFH6IS,3.0,1274313600
A2KZOIOFXXMC1H,B003SXI1UM,5.0,1304812800
A231WM2Z2JL0U3,B00005A0R4,5.0,1003276800
ABVYGB2TKBO8F,B00ATM1M92,4.0,1371081600
A3D2VIUT2HWP0Z,B000F2KUK8,5.0,1219190400
ADLVFFE4VBT8,B0079UAT0A,5.0,1351296000
A1KKE6VX8VPWZK,B002R5AM7C,4.0,1287619200
A2PMR2PIGWKCQ9,B00IF0KJTE,3.0,1402272000
A19XMHRB3G4DIR,B00021EE4U,4.0,1227139200
A2W9I628I6SE1U,B008HY8XTG,5.0,1371772800
A3N0P5AAMP6XD2,B0034U3KXM,4.0,1297468800
A2V9DTXTQ5YIMK,B00BE68UZ6,3.0,1398384000
A10ZBR6O8S8OCY,B002TIELEM,5.0,1275436800
AGVWTYW0ULXHT,B00B4OCWE8,4.0,1367107200
A17V9XL4CWTQ6G,B001B5CVNC,5.0,1258502400
A2V7EO331SFUF6,B001OBU400,5.0,1265241600
A2WXURU33RBGQS,B001FVWGW8,2.0,1289606400
A231WM2Z2JL0U3,B00006B9ZB,5.0,1059264000
A3REK3OFONWB1Q,B00004WCIC,5.0,1261440000
ARBKYIVNYWK3C,B009XNBFJK,4.0,1379376000
A2XIOXRRYX0KZY,B006I5MKZY,3.0,1335225600
A3S5EXYZDEBF3K,B002PU9SQU,5.0,1258588800
A2XRMQA6PJ5ZJ8,B00BYRPM9M,5.0,1369180800
A3CEUT263RNUDO,B00CD8ADKO,4.0,1376524800
A84FLVDK2R5JF,B005VTIMEQ,4.0,1340582400
A1TDR7Y90SVCHL,B003NSBF32,1.0,1367280000
A31N0XY2UTB25C,B00168BSEW,5.0,1384819200
A3QQGPI3CTV9SX,B0012OI6HW,5.0,1212105600
A3OXHLG6DIBRW8,B001THOPJK,4.0,1261180800
A6XDZ1MJ0B1A2,B00J8DUK4Q,2.0,1360454400
A1OGCPMSIVK7G4,B007FDE4Y8,5.0,1336089600
ANW6EGY12V5XS,B00AX8XIDK,5.0,1395187200
AT6CZDCP4TRGA,B006MNH818,5.0,1340409600
A38QEATH3NODFM,B00IGUUYTI,5.0,1402358400
A38KK0SZYEH5UD,B002R5AT6Q,4.0,1261612800
A3QNQQKJTL76H0,B008X9Z528,3.0,1363651200
A3R4794K2RVU1S,B0010D0HO0,5.0,1348012800
A15QYHQH80W30L,B00419V4L0,5.0,1292889600
AMWL7XIWIPXEZ,B0043GCBU4,4.0,1333065600
ANW6EGY12V5XS,B001NPCTBE,5.0,1283299200
A2S26YGSVXBCFL,B004HO58KC,4.0,1313625600
A361M14PU2GUEG,B009G8ITWS,5.0,1368403200
A11EYMH9UV9XG7,B0000ALFEU,5.0,1181692800
AEJAGHLC675A7,B0039ZBEBM,5.0,1347062400
A4UGMKUSX9XHI,B005CT56F8,5.0,1355529600
A1T1YSCDW0PD25,B00BZ7MALY,5.0,1365724800
AHIK7BUXFRMT8,B0002MQGOK,4.0,1277424000
A2D1LPEUCTNT8X,B000CKVOOY,5.0,1336262400
A18HE80910BTZI,B002AQSVDA,4.0,1281571200
A35A2RWUMC737N,B002RYW97O,3.0,1358812800
A3284KYDZ00BZA,B0030MIU16,5.0,1270598400
A3FPSY1M6G7XIB,B008FXYH3U,5.0,1365724800
A1URXSRV6WDHVY,B00CDIK908,5.0,1401062400
A1OO9N1MRNQ7K0,B003XMROKG,5.0,1334016000
AG2YXYIQ8TLTA,B007R5YDYA,4.0,1349568000
A2OKRGHIYTBQ6P,B008R5SFT8,5.0,1371772800
A2UKE7GIVC7XFW,B00J6CGGSI,4.0,1403222400
A18S2VGUH9SCV5,B004SBBDB2,5.0,1317254400
A3REK3OFONWB1Q,B001MSVPM6,5.0,1257465600
AN81JUYW2SL24,B004J4VYEY,4.0,1305676800
A1OMXVXXP07F05,B0000APONO,5.0,1066348800
A2JP9E1H0SF392,B00E7LSCNK,5.0,1385769600
AT6CZDCP4TRGA,B0017O3U8M,4.0,1341532800
A2AY4YUOX2N1BQ,B001EH8FZA,5.0,1265328000
A2WXURU33RBGQS,B002BH4PRO,4.0,1263340800
A2PMR2PIGWKCQ9,B005DEW4BQ,4.0,1317168000
AOEAD7DPLZE53,B008195P34,3.0,1384300800
A1GYEGLX3P2Y7P,B001TKRMGA,5.0,1277942400
A3S0EHEIR52HP1,B009SQQF9C,5.0,1381449600
A3EZEP0FX5BC1P,B003HIXPGS,4.0,1279152000
A1L64KDYO5BOJA,B003MPOLX2,2.0,1281139200
A3LPL35P7FH78Y,B00BVKFWGA,5.0,1380931200
A1MFAPVBW9BEGD,B0081CWCHI,5.0,1349049600
A2YYHSORXIHZCS,B004FA8NOQ,5.0,1305676800
A23GFTVIETX7DS,B00005T39Y,3.0,1104537600
A1FR68QH6Z4YZM,B003XFWSU4,5.0,1396310400
ARX7Z3NI6O0F7,B000BSOBG0,4.0,1196121600
AG6TX1ZJHLMO7,B0094R4POC,4.0,1378339200
A64LEAZ2QF8L2,B008RZ0EQ0,5.0,1393027200
A3R1WFO4KIUQXZ,B004LNXO28,5.0,1373846400
AFXTKAO0CB354,B000LRL1QO,5.0,1353196800
A3BVN2QBNPBHCR,B001W26TKU,5.0,1268179200
A3CEUT263RNUDO,B009FUF6DM,4.0,1363824000
A13WOT3RSXKRD5,B00J4O1YBW,2.0,1399075200
A3BVN2QBNPBHCR,B00AR95ENW,5.0,1371772800
A39137LW12KK7B,B002L6HEAU,4.0,1333497600
AOEDWQLH2WKKW,B001TIJZQC,4.0,1294012800
A3FOSLM5G1BO63,B004T9RR6I,3.0,1335916800
A1MFPAM9TTRTXN,B00722JCMQ,5.0,1370217600
A25FL6VLD7S23S,B0011UIXLG,5.0,1252800000
A2WXURU33RBGQS,B002UZLFI4,5.0,1289606400
A250AXLRBVYKB4,B0027AGK3M,5.0,1260144000
A3R1WFO4KIUQXZ,B001MSU1FS,5.0,1373846400
A1KKE6VX8VPWZK,B0081FLFQE,4.0,1368662400
A274MXTX3DYLUV,B000PI9E4K,5.0,1309824000
A3L6L5O89JTX2T,B00080O5R6,5.0,1364774400
A197T2N6RU7K56,B0051GXBTK,5.0,1332720000
A3LDLV1GWQJLEQ,B005TDWSF8,5.0,1329004800
A2VC48WIMY6L6E,B0060RAO76,4.0,1328832000
A3PD8JD9L4WEII,B007EUO2F8,5.0,1372809600
A2AEZQ3DGBBLPR,B000FITKK8,1.0,1252800000
ARIDN94LOCQFD,B0079UAT0A,5.0,1347408000
A2IFGGXG3YV3Y6,B00IXEZAEQ,5.0,1397001600
AGVWTYW0ULXHT,B00168BSEW,4.0,1374192000
A3PD8JD9L4WEII,B009USAJCC,5.0,1356739200
AC6Z7DP1Z5GHD,B000F7QRTG,5.0,1285027200
A3PDWA32BAMB2Y,B000WYVBR0,5.0,1385683200
A3QMJMTLJC34QC,B003BLQHN4,5.0,1296950400
AYB4ELCS5AM8P,B00DJNCS6O,5.0,1379116800
A3T7V207KRDE2O,B009HNK272,5.0,1353456000
A2BYV7S1QP2YIG,B005GZ235E,4.0,1384646400
A2DKQQIZ793AV5,B00ISRUFSY,5.0,1400025600
A24P4E3RJ6AX94,B002BH3Z8E,5.0,1392681600
A2PZXXPGLXXKZU,B0036QF0BE,4.0,1297296000
A3V8P0O224OBDB,B0000BVYTV,4.0,1241740800
A1U5NWJOYH2QQH,B009JI2KQ6,5.0,1396483200
A3V15SFD7918WZ,B00GA562HO,4.0,1403136000
A21VM9WVF8EOSJ,B002C7IQ1O,5.0,1377907200
A1EVV74UQYVKRY,B008R6WUZC,5.0,1370044800
A4UGMKUSX9XHI,B00004WCIC,5.0,1261958400
A1DTCJV6KOMJOA,B007QWF9GK,5.0,1360281600
AX7317G153T8W,B001GQ2W6W,5.0,1246752000
A17V9XL4CWTQ6G,B00BU9YJ7A,5.0,1373068800
A370XYLIZCSK1Y,B002ZWU33U,4.0,1380326400
A3NCIN6TNL0MGA,B00008W7LS,5.0,1178841600
A1NJHKPHD4YWZV,B00342UT5W,5.0,1292025600
A2BYV7S1QP2YIG,B00D5Q75RC,5.0,1388448000
A5JLAU2ARJ0BO,B005CT56F8,5.0,1368662400
A3D822N1K2IAQD,B002MCZJ78,4.0,1266537600
A3S3R88HA0HZG3,B004ZP74UA,5.0,1397260800
A1C5WS021EL3WO,B0002GV876,5.0,1372550400
A100UD67AHFODS,B0097BEF1S,5.0,1353888000
A2JOPUWVV0XQJ3,B001F51GU2,2.0,1345852800
A8P6GIIQ6YQV8,B0097252UK,4.0,1389052800
A1JZFGZEZVWQPY,B00EJ8CQXS,4.0,1382486400
A2AY4YUOX2N1BQ,B0041RRNBM,5.0,1331337600
A1TDR7Y90SVCHL,B004N3BH0C,5.0,1367193600
A3R1WFO4KIUQXZ,B00DS5Z0J0,4.0,1379721600
AZCE11PSTCH1L,B004O0TREC,5.0,1363478400
A17BUUBOU0598B,B008X9Z8NE,3.0,1359849600
A2WC9NFLG57W4H,B00BCEK2M4,3.0,1371081600
AWH2AY17ZU7W2,B00BFYVXYM,4.0,1365120000
A6FIAB28IS79,B002L6HEAU,4.0,1283299200
A2NLI1M5K2MQ5E,B000MSXW64,5.0,1382313600
A3OA4DV4L81N1D,B002CGSYNA,5.0,1357084800
A3BACUOZV1M0WM,B001AKC2YG,2.0,1383004800
A2X3L31KCXBHCL,B005HY4U5A,5.0,1321833600
A3MFORLOKIOEQY,B00IUICOF8,5.0,1400198400
A1PSVZBM894R5H,B003M2YT96,3.0,1319068800
ADZF3QDGSZE7K,B005GAKDYM,5.0,1316131200
A35OIWPVTGW3UC,B00B7SMR3C,5.0,1377820800
A2CIQEY05SPHTZ,B000W9UYL4,2.0,1195603200
A2NX6MFZP8TM6S,B007R5YDYA,5.0,1384732800
AONUCJBC85BL,B00EPQ97C2,4.0,1391040000
A3IY316DRNF5F2,B003IZFCFW,3.0,1335484800
A1MQQEM7W77L62,B001C4AJMC,5.0,1235952000
A25C2M3QF9G7OQ,B002B3YCQM,5.0,1261267200
A250AXLRBVYKB4,B000P0CTSQ,4.0,1218931200
A100WO06OQR8BQ,B00452V27Y,5.0,1307664000
A231WM2Z2JL0U3,B00005MA9X,5.0,1012089600
AGYH5U11ZKPFB,B0097JLRZM,1.0,1358380800
ALDAF4VVLFRHP,B001GXRWBA,5.0,1257206400
A225G2TFM76GYX,B007RFW1NA,4.0,1347926400
A1X3DA7C61WZLQ,B00004Z6M7,5.0,1397865600
AHROSV6WJOEGY,B000EPJL1A,2.0,1170288000
A2YYHSORXIHZCS,B000067SOH,1.0,1315612800
A1F9Z42CFF9IAY,B001CONJ74,4.0,1233705600
A3RGHO0Q938FRS,B00001WRSJ,5.0,1219881600
A10O7THJ2O20AG,B009NB8WR0,5.0,1397692800
AGXV8E7XK9J6H,B001EO6QR2,4.0,1259193600
A2KZOIOFXXMC1H,B00A46OZNI,4.0,1356220800
A2I2KPNJDQ9SL0,B008UHK3KM,5.0,1369180800
A2V5M5EJPOD2IU,B00B5Q79D4,5.0,1365292800
A2HPJKM7L4EOQB,B0000226L0,3.0,1277683200
AGGAQLXPVGM5D,B00008AIVB,5.0,1225065600
A3OXHLG6DIBRW8,B004CLYEE6,5.0,1345852800
A1R76R4E6A8S3B,B004LB4MZS,4.0,1305676800
A17BUUBOU0598B,B00099I1F8,4.0,1140912000
A8P6GIIQ6YQV8,B008A30NW4,4.0,1398643200
A7Y6AVS576M03,B00008XETK,5.0,1053561600
A2GKMXRLI7KLFP,B003U6XZNU,5.0,1319673600
A3LZA698SQPCXE,B00BOHNYU6,5.0,1395878400
A1LD5SE8IZ1H70,B000G65R60,4.0,1388275200
A2AY4YUOX2N1BQ,B005HMO6A6,4.0,1372982400
A1Z16630QMH8Q6,B000X4PJG8,5.0,1314057600
ABXANRX4GPYRZ,B001212ELY,5.0,1212883200
A376OJHLE6SU9Q,B001VFUN82,4.0,1245801600
A19XMHRB3G4DIR,B005KP473Q,5.0,1327449600
ALQ4USPEQ9L5N,B00J4O1YBW,4.0,1403049600
A2F2GLVFRNV7JJ,B000NO0C1A,5.0,1345248000
AX7317G153T8W,B000MAFPVW,1.0,1197504000
A31N0XY2UTB25C,B00212NO6W,5.0,1328313600
A2FRKEXDXDN1KI,B0076MBOC8,5.0,1375315200
A3V7D0LH8L7BG0,B00EL8NJ82,4.0,1387411200
AZMY6E8B52L2T,B0026SKZO0,4.0,1331078400
A2D1LPEUCTNT8X,B000NRRDFU,5.0,1354579200
A2J3VCGBNDLAKF,B001B0V0M0,2.0,1361836800
A3BVN2QBNPBHCR,B004FWJMOY,5.0,1313539200
AGYH5U11ZKPFB,B005KSAG3S,4.0,1353974400
A17HMM1M7T9PJ1,B001H8ZPJK,5.0,1247529600
A27QXQQOLAMRRR,B000EXRSVM,5.0,1211500800
A2V1J3JT5OOZFO,B00000J3UJ,1.0,1367280000
A2RN2AO4BE6F4K,B003NREDHS,5.0,1286755200
AGEWOMQ90BV8R,B005DCP280,4.0,1401408000
A5JLAU2ARJ0BO,B0007MU1J6,4.0,1108425600
A10X9ME6R66JDX,B004OA6VYQ,5.0,1362960000
AOJA1LC8PN7K1,B00D1GYNT4,5.0,1374278400
A3FEGTOLCWXSV4,B002NU5RM6,4.0,1276387200
A1MJMYLRTZ76ZX,B00005AWCL,3.0,991180800
A362FM6FYA1SYS,B0000A1G05,4.0,1334016000
A1RL1OTV8IJMVD,B0069K42HC,5.0,1366243200
A38RMU1Y5TDP9,B008BDBPTS,5.0,1346112000
A3AYSYSLHU26U9,B00A1DJO12,5.0,1363564800
A1ILWPH1GHUXE2,B0079BLTPS,1.0,1388966400
A1ODOGXEYECQQ8,B00109Y2DQ,5.0,1309219200
A3IMALU0RM8UT9,B00007B4DM,4.0,1391126400
AMVXR3NPL0GWX,B002A6G2JA,4.0,1252713600
A3JU990UTN5RQP,B001LDKO60,4.0,1356825600
AWPODHOB4GFWL,B0000DCW2V,5.0,1307145600
A3EZEP0FX5BC1P,B004YIZVW6,2.0,1339632000
A38RMU1Y5TDP9,B000LSZ0Q0,3.0,1263254400
A292TRC6DX2GKK,B0002EXMH2,2.0,1396656000
A23QII83UGZP5U,B0073K64NM,5.0,1344556800
AHQRU3MRORIWQ,B008H9BXMK,4.0,1346025600
A2WB7LZ595CR50,B0021MGPYA,2.0,1256256000
A18S2VGUH9SCV5,B001MYLBJ2,4.0,1275523200
ASJSX783R5HTZ,B003E4791M,5.0,1350604800
A16C19G0I2DE8S,B00ATZJ60Q,5.0,1403049600
A11I1I9QLMAM1A,B003ZX8B2S,5.0,1329782400
A1UQBFCERIP7VJ,B00E362W9O,5.0,1401235200
A1BVE2ZIBKJ7YI,B007VGGIB6,4.0,1361059200
AGXMC3ITWZASE,B002DUCMQU,4.0,1251331200
A21GW4L8FO307V,B004YCUDMU,5.0,1398297600
AE88D7OM7YU99,B004HYGU18,3.0,1312243200
AHF4I1FSIHABC,B00007E7JU,1.0,1339027200
A3G7BEJJCPD6DS,B005FVU82O,4.0,1353283200
ABIVKBMSIPEDY,B004UKRRD4,4.0,1306281600
A11T807LX2EF00,B005HY4UHI,4.0,1326240000
A3VI2VETB90ZG5,B00G4JZ2T0,5.0,1391472000
AX7317G153T8W,B003OTXBY6,4.0,1289347200
AR74YY08IP2WE,B001IYCUM8,5.0,1235692800
A3F7USIDJBR8WU,B00824948U,5.0,1395273600
A32LX4XJ2LU740,B00CYX54C0,5.0,1380153600
A3S3R88HA0HZG3,B00006HZ0K,5.0,1240185600
A3V2EZ6MA32FF6,B006I5MKZY,5.0,1350432000
A33775AIB1A664,B00001P4XA,4.0,1055116800
A32NEDX6UVV8DE,B002HU27UW,3.0,1395792000
A197T2N6RU7K56,B0040QE98O,4.0,1344556800
A197T2N6RU7K56,B004M8SVHK,5.0,1344124800
A23QII83UGZP5U,B007E8TWPU,2.0,1334880000
AWPODHOB4GFWL,B00G4UQ6U8,5.0,1391817600
A1PPS91NLI7KEH,B00BGIQPSG,5.0,1370131200
A3OYO7B6SS7QLH,B007PJ4PKK,4.0,1402790400
A22MANL4US4RMY,B008P0THFG,5.0,1386720000
A22S7D0LP8GRDH,B004CLYEE6,4.0,1349136000
A2SYAQXJGRY3XE,B001HAER88,5.0,1332460800
A1WXG10FJ353K0,B00CGY4JBY,3.0,1372291200
A34VRVI4CSI5RQ,B00HO5JE3I,5.0,1395619200
