userID, productId, Rating, timestamp
A20DZX38KRBIT8,B000EPHP4U,5.0,1164499200
AT09WGFUM934H,B000CRFOMK,4.0,1386547200
A1ODOGXEYECQQ8,B00FLZ2F5W,4.0,1396828800
A2L0F2T1DLTNT8,B005VONPT8,5.0,1358294400
AYB4ELCS5AM8P,B00G537M7K,5.0,1384992000
A1I96OYAUJ3HQE,B00HZ4CIV8,5.0,1402444800
A3MU9G6YWKTGTA,B00DV56K6O,4.0,1386547200
A149RNR5RH19YY,B003ZMB19E,4.0,1330041600
A2JOPUWVV0XQJ3,B00007079A,3.0,1173916800
A27M75LRSJ788H,B002NO7PWC,5.0,1383177600
A1P4XD7IORSEFN,B002CZAPUQ,5.0,1368489600
A1BBYSMT9YCODI,B0035JJJQY,3.0,1314057600
ABDR6IJ93HFIO,B001IYS1QM,5.0,1232582400
A25C2M3QF9G7OQ,B00004XOM3,5.0,1227830400
AP53MVRC8ZEW2,B000VX6XL6,5.0,1392422400
A2NOW4U7W3F7RI,B004G6002M,5.0,1346976000
AU627A4UGIW6V,B0009U5VZA,5.0,1367452800
A2FXBWR4T4OFQ,B00CMIUZ8K,5.0,1380844800
A3TBMAWIIHKHFN,B000UXZQ42,4.0,1387324800
A31RULW0KNYJ5H,B007B5RIYI,5.0,1358640000
A1901NTE8LFJF6,B003FW0LR2,3.0,1271635200
A37IRE9GZ0CZ7I,B00IJSMBQG,5.0,1399334400
A1MNN0ZMHYPJDU,B002Y3139I,5.0,1381881600
A25C2M3QF9G7OQ,B00EVDASTK,4.0,1386633600
A1AWL9JASMG904,B0088PPFP4,4.0,1361404800
A1PV5T5S4D5NPI,B000EZKAGA,4.0,1186617600
A2LB4FLRZG6CUV,B006ZTMEZ4,5.0,1392681600
A225G2TFM76GYX,B000JO7RVC,3.0,1190505600
A23ZNGL704AW7O,B002FOH5AM,1.0,1361145600
A3L1VJMHFWONCB,B005PRED2O,5.0,1340582400
ASCBJEPXTOU0V,B0077QRGES,5.0,1373760000
A3D6OI36USYOU1,B000EZYBWE,5.0,1146268800
A1W415JP5WEAJK,B000U92H34,4.0,1330560000
AVPNQUVZWMDSX,B009JP461G,4.0,1386633600
A17O9AHKHK66AI,B001EYV690,5.0,1298937600
A1WF4QNIE2Z3I7,B005ODKOCC,5.0,1391385600
A2JE071UW97J2A,B005DFMY4M,5.0,1329436800
ACYZXQ2JKPZKT,B007Y00996,4.0,1388793600
A17V9XL4CWTQ6G,B00CDQ7U7K,5.0,1374969600
A18FLOC8YQY0P8,B000EBZ8Z2,4.0,1304035200
A2QRXQPHDMFCQV,B00EXK14S0,4.0,1383350400
A1OGCPMSIVK7G4,B001OCY3RY,5.0,1356307200
AO09RWV40IX78,B00DQZQCUI,5.0,1388448000
A2Y3WWPUKIJ59I,B008PQJWBE,4.0,1348704000
A5JLAU2ARJ0BO,B00005Y4QP,5.0,1032480000
A259MPG6SOL02P,B000JIOHDE,2.0,1306886400
ABH9D1TEOJ56E,B00008IHU2,4.0,1065052800
A1WG97A0EFHYXN,B008MU7UIA,5.0,1389571200
A3NCIN6TNL0MGA,B0002OZXGU,5.0,1152921600
A3GFQHHVMEAIO,B000QAY00K,5.0,1241049600
A3MFORLOKIOEQY,B007TSERQO,4.0,1364774400
A3E049PVKG7NDK,B00BEZWPTO,5.0,1372118400
A1LD5SE8IZ1H70,B00752R9PK,5.0,1335830400
A2IXK5LB4Y0NYV,B007RONVRQ,4.0,1384473600
A1YEPFLLH42OU1,B004Z4FBE2,5.0,1389139200
A15QYHQH80W30L,B004XT6WV0,2.0,1322611200
A2ROZACRW31PC2,B004MF4IAW,4.0,1327276800
A12DQZKRKTNF5E,B00CXFH878,3.0,1383177600
A33XMCG1UFDSY2,B007HJI6KS,3.0,1360800000
AEJAGHLC675A7,B002SZEOLG,5.0,1387411200
A2PREU4LOFQRB1,B003AXW2YQ,1.0,1334880000
A206CGM6J75UJY,B003FP7OYM,5.0,1359244800
AAR7CEPXYJA0T,B000FDETQI,5.0,1285286400
A2XRMQA6PJ5ZJ8,B004K1EOCA,5.0,1322956800
AEJAGHLC675A7,B0045J2LVS,5.0,1352505600
A213J54E63SYOP,B000FBU19O,4.0,1403481600
A2QI2NTDTMK2FV,B000ENPDSW,5.0,1216512000
A3EXWV8FNSSFL6,B00EZL1HEI,5.0,1387584000
AWH2AY17ZU7W2,B007KZQMO6,5.0,1355097600
A1URXSRV6WDHVY,B00I6CVPVC,5.0,1403740800
A5KMMY627T3W,B00004THCZ,5.0,1223251200
A4D5B7Q8A7PA6,B00A7PPLP2,5.0,1378684800
A377LPVLLAI42D,B007TLCM2C,5.0,1351728000
A2UOHALGF2X77Q,B006LW0W5Y,4.0,1395705600
A2V0I904FH7ABY,B002AEU3EW,4.0,1266278400
A3094EPI56GKZ6,B009F1E8FS,5.0,1360972800
A314KKDIJWCNMV,B004R7P28W,5.0,1357430400
A3094EPI56GKZ6,B004TU1SX0,5.0,1310947200
AYOMAHLWRQHUG,B00D9TBDDM,4.0,1379030400
A1RL1OTV8IJMVD,B00BQ5RY1G,5.0,1374710400
A2L42QEWR77PKZ,B003AVPV1O,5.0,1367884800
A1VQHH85U7PX0,B000EXS1BS,5.0,1243555200
A2HXEJXEQQTM1D,B006JWMOOI,5.0,1397692800
A1MBXP3NZM2BUO,B0016025UG,1.0,1355356800
A2PMR2PIGWKCQ9,B0032UWTMM,3.0,1276214400
A3Q4TYJVAM4IRM,B000AZ57M6,5.0,1271894400
A25QJBK33C4O0R,B007RFQVJU,3.0,1352678400
AVPNQUVZWMDSX,B000QU8J8E,5.0,1207699200
A361U4SXK7FCQE,B00D96BMV8,4.0,1402876800
A3VI2VETB90ZG5,B000MANNJ8,4.0,1182643200
ABQWMANK4AR63,B00FQ6CJ0W,4.0,1389657600
A1TQZUSOU22E9M,B0095P2F1S,5.0,1353456000
A3NEAETOSXDBOM,B0019EHU8G,5.0,1231804800
A1O229NVVDJUX2,B00834SJSK,5.0,1340755200
A1Z7U9K6X3FEOU,B00C3R17DM,5.0,1403049600
A3FOSLM5G1BO63,B006WHPQD6,5.0,1353628800
A1X3DA7C61WZLQ,B00408K36Y,4.0,1285027200
A376OJHLE6SU9Q,B00CO0DE0W,2.0,1379808000
A2LEIANN1UZTHP,B00E055H5O,4.0,1386720000
A2YEZ8Z3BW2SKG,B001H35TPK,5.0,1227657600
A1QVFHPY8418HC,B000EOMXM0,5.0,1210636800
A1W415JP5WEAJK,B009N8M2P6,4.0,1358899200
AOWF9T81XMX2S,B006U3O566,4.0,1371772800
AYOTEJ617O60K,B0040FHB6C,4.0,1374192000
A2SPV96SGOEO2,B007PPYXOC,3.0,1378080000
A3NEAETOSXDBOM,B00EUSH98E,5.0,1385164800
A3INN916E4VION,B004Q0PT3I,3.0,1379635200
AJEOFP6ZWY0MK,B0006TZK6O,3.0,1346803200
AOMEH9W6LHC4S,B009HQCARY,3.0,1362441600
A1143YEAZYMYHJ,B00032C2EW,2.0,1274054400
A2DG63DN704LOI,B00JGGUZRC,5.0,1400544000
ADLVFFE4VBT8,B007Y4TTWU,5.0,1342310400
A1RJKTYC03L0JY,B00H6P4GCU,4.0,1405641600
A1JUBRIZMO0RJV,B004XQWGHW,4.0,1331769600
A1YVO5V1SO18DZ,B00A7PPLP2,3.0,1381968000
A1F9Z42CFF9IAY,B001T0HYCM,1.0,1245110400
ALDAF4VVLFRHP,B002782LTG,4.0,1306108800
A3S0EHEIR52HP1,B005OSFUL2,2.0,1371686400
ARXU3FESTWMJJ,B00IWYO75K,4.0,1403740800
A16RI68PS6T5CA,B00BCA41PW,3.0,1383782400
ABH9D1TEOJ56E,B0000C2W57,3.0,1064966400
APOGXH3A74CM3,B00CHT6CRC,5.0,1385424000
A3CW0ZLUO5X2B1,B007RMAS1K,5.0,1388016000
ACJT8MUC0LRF0,B00G4UQ6U8,5.0,1395273600
A2KOV8XWZOZ0FQ,B0025VKUQQ,5.0,1248134400
AXU3VKZE848IY,B00EXK14S0,2.0,1382918400
AQSV34W54L0VO,B00CK50D0U,5.0,1379548800
AOEAD7DPLZE53,B001R57TD8,3.0,1330992000
A2GOHNFBHUU3UI,B00ATANTRW,3.0,1367452800
A2UWPPU5GZLMQZ,B00B20OYUO,4.0,1366329600
A3R19YKNL641X3,B006DEBYWU,5.0,1356220800
AXP8GO5Q3AXSA,B000EVSLRO,4.0,1273276800
A20DZX38KRBIT8,B001B8EOMU,5.0,1249862400
A1VYFEJM12ZP11,B008H06IG0,4.0,1377302400
A3NHUQ33CFH3VM,B00E4HF4ZG,4.0,1385942400
ABDR6IJ93HFIO,B000EEQ83K,5.0,1156204800
A3GVXKCTFN3YDN,B003V3IULY,5.0,1381363200
A14MZJTZAQS6CV,B002GEVZPC,1.0,1389744000
A1CMWB7AWQUQH4,B001NS828K,5.0,1360108800
A1HSM98KUGTHNY,B005DKZTMG,4.0,1358294400
AEJAGHLC675A7,B007TATS2U,5.0,1369872000
AQCJWSMSURQI2,B00ETBHOIM,4.0,1404000000
AZMY6E8B52L2T,B00JWXTOIA,5.0,1399766400
A6FIAB28IS79,B000Z3VSOE,5.0,1206576000
A12DQZKRKTNF5E,B003XE3X8Q,4.0,1386720000
A1435P5AMCPB3X,B000EIA0K8,5.0,1163116800
AYO1146CBIV5C,B007FPIQ0E,4.0,1336694400
A3CW0ZLUO5X2B1,B004VFJTE8,4.0,1355529600
A2NOW4U7W3F7RI,B003XU6H8I,2.0,1354406400
A2JP9E1H0SF392,B002VPE1Z2,5.0,1282176000
A33HIV8RXRDM88,B00E8CF0CE,5.0,1403136000
A3094EPI56GKZ6,B008R5SFT8,5.0,1354579200
A353U0L2HAMSHV,B000LRMS66,5.0,1259798400
A2AY4YUOX2N1BQ,B005ODJ6DK,4.0,1331596800
A2WCFDOCS73PNB,B0085YTDM4,4.0,1353715200
AGVWTYW0ULXHT,B000T8CWFE,4.0,1215561600
A35W3JQYP0M655,B000055YX6,4.0,1284508800
A1F1A0QQP2XVH5,B005OYR9D8,4.0,1330819200
A1RL1OTV8IJMVD,B0041OSAZ8,5.0,1286496000
AUBEFRFHJR64Y,B005ES0YYA,5.0,1356739200
A3R1WFO4KIUQXZ,B008EQZ25K,5.0,1393372800
A12DQZKRKTNF5E,B00DK2JQOQ,5.0,1383004800
AC9QEWWN4W9MC,B00FDXMQF6,4.0,1397692800
A3PCEB9ND82AGE,B002JPITXY,5.0,1347667200
A2RN2AO4BE6F4K,B009P2S4G6,5.0,1365120000
AUCIFMWP3DU8R,B002UUTCNE,4.0,1306627200
A3Q4TYJVAM4IRM,B005LLBJ9Y,5.0,1350864000
A33XMCG1UFDSY2,B001FA1NK0,5.0,1318204800
A1MZL91Z44RN06,B000V1LX72,5.0,1345593600
A1YE1IK0JYSIIE,B008HRPF4O,5.0,1368835200
AM0QLU79O05JR,B000621S4Y,5.0,1134864000
AZAC8O310IK4E,B0002Y5WXO,3.0,1228348800
A3AYSYSLHU26U9,B005Z3GINK,4.0,1364342400
A2NU9H8H5MJZSL,B0030CJBZU,1.0,1286496000
A1H98YV5K5BUX0,B001FOQI7O,5.0,1261008000
AQR4HPVSOPS08,B0001DZ38U,4.0,1368489600
A3PU3EDJ2FG1AW,B002VR9W1I,1.0,1335052800
A2WB7LZ595CR50,B007I5JT4S,5.0,1389571200
A3QMJMTLJC34QC,B000IZDN60,5.0,1293667200
A1EKSETIBS9ETQ,B000CC9LS8,5.0,1330646400
A4D5B7Q8A7PA6,B0076POAI0,5.0,1334707200
A1ZU55TM45Y2R8,B004O0TREC,4.0,1362960000
A38RMU1Y5TDP9,B0027G1ZF4,3.0,1298851200
A1X2LENOF84LCQ,B0007QN888,4.0,1134864000
A1UEL5C1N6E5SE,B0011Z44UA,4.0,1216598400
A2IMLOJ2Z2QEU2,B005KAK2FI,5.0,1334620800
A3FEGTOLCWXSV4,B004DUMU9W,4.0,1370995200
AUITG1DJ3QUGK,B000RWG2JY,5.0,1196640000
A22CW0ZHY3NJH8,B00000K135,5.0,1259798400
ADLVFFE4VBT8,B009LL9VDG,5.0,1354233600
A3LWC833HQIG7J,B006RG0QC8,4.0,1334361600
A2F2F7N94SR1KQ,B004IZN3YI,4.0,1397433600
A1ZCSSCAGBCD49,B00EZ9XKCM,4.0,1387584000
AYMD77ITD15PT,B0064XAIZY,5.0,1331337600
A3HPCRD9RX351S,B000JMJWV2,5.0,1282003200
A3N4VTNFPMTHEF,B000N8NDX0,5.0,1233619200
A1VQBEW0G4IH1J,B008X9Z8NE,4.0,1359676800
A1UEL5C1N6E5SE,B000AMLXHW,5.0,1124496000
A2PICNZWHEINQC,B00727FE5U,3.0,1391299200
A34UVV757IKPVB,B00003CWDG,5.0,1150675200
A1PN2U0AWXGVML,B000JLKIHA,5.0,1189209600
AONUCJBC85BL,B006K552LG,3.0,1337904000
A2WCFDOCS73PNB,B00C20KWP4,5.0,1385164800
A3EM243NDJ4DF3,B000KWBTGM,4.0,1257292800
A32NEDX6UVV8DE,B00829TIA4,5.0,1361491200
A1CPRP3VFJRS1R,B0000D94K0,1.0,1197590400
A1IU7S4HCK1XK0,B00CTUUA5Y,5.0,1390521600
A2YEZ8Z3BW2SKG,B0006G9I56,5.0,1216857600
A2VODABWSVHV8E,B00DVZL6G8,5.0,1385856000
A17HMM1M7T9PJ1,B003E47HCS,3.0,1283212800
A22CW0ZHY3NJH8,B0042X8XQO,5.0,1354924800
A2XCCN239AR1XK,B00829THO6,5.0,1353369600
A2J8T58Z4X15IO,B000NLSGA2,4.0,1403049600
A3VC74TJ06WDDD,B004CRSM4I,5.0,1376006400
A186697K4XKXQL,B009JPBPWO,5.0,1359417600
AL9WKVMRI6GFB,B00BOHNYU6,5.0,1367193600
A1UQBFCERIP7VJ,B00AEGFFM8,5.0,1356825600
A31N0XY2UTB25C,B0002WYJSU,5.0,1378512000
A1EH2S92FHWZRP,B000ELG8PG,3.0,1258329600
A33YZNZIRA3H97,B004ZMH8ZO,2.0,1353110400
A1P4XD7IORSEFN,B00B2RQ4O6,4.0,1368489600
AGILRZOT49R0V,B003K0YLM0,5.0,1394409600
A3R1WFO4KIUQXZ,B003FVJYF8,5.0,1397779200
A2XRMQA6PJ5ZJ8,B00009R6JT,5.0,1311897600
AONUCJBC85BL,B004NY9UV4,4.0,1303344000
A2PREU4LOFQRB1,B008YDTS08,4.0,1354579200
A1MNN0ZMHYPJDU,B004TPPWT6,5.0,1355270400
A1PI8VBCXXSGC7,B000W6POQW,3.0,1311120000
A36K2N527TXXJN,B005FVNHBI,3.0,1320105600
A2J8DE8R94ZB02,B00452V66G,4.0,1373932800
A2DKQQIZ793AV5,B00DR8LAE2,5.0,1394755200
A3977M5S0GIG5H,B000092YPR,5.0,1168300800
A3BACUOZV1M0WM,B001AKC2YG,2.0,1383004800
A1VYFEJM12ZP11,B000GBS4KG,4.0,1152835200
ARBKYIVNYWK3C,B000BYOTXY,5.0,1154736000
A3U41ZL33SS92P,B00F0DD0I6,3.0,1383955200
AYNAH993VDECT,B0066D608G,5.0,1336089600
A27QXQQOLAMRRR,B001OQS060,5.0,1260403200
A100WO06OQR8BQ,B002K8PQ68,5.0,1267401600
A35HUT8MQMT21L,B00DUN2PBQ,3.0,1382572800
A27H0T39U3FZB5,B004UK4EYE,5.0,1390435200
A3NYBI5VMVEEIK,B000FKP7TY,5.0,1306972800
A2NOW4U7W3F7RI,B00737M15U,5.0,1352419200
A2LCE1D0TW2XY0,B003ARRAA8,2.0,1364428800
A2T689YVOAYGGD,B000VOC90Y,5.0,1282262400
A25QJBK33C4O0R,B005INAIQ0,3.0,1322524800
AFFVUZEGP1FDQ,B00H39MYXM,3.0,1405987200
A1OGCPMSIVK7G4,B001D60LG8,5.0,1338249600
A1QVFHPY8418HC,B00AW48DS0,3.0,1364428800
A27TN8D0CZ8LUY,B009JZ04A8,4.0,1394928000
A19XMHRB3G4DIR,B008X9Z9ZQ,4.0,1375574400
A1CM4HI4S5P0WO,B003HIVUDS,5.0,1364947200
A680RUE1FDO8B,B005LS27HK,1.0,1356739200
A1RL1OTV8IJMVD,B00838XV6G,4.0,1360972800
A3EXWV8FNSSFL6,B00006B7DA,5.0,1279756800
A2V9DTXTQ5YIMK,B002JSQ96K,5.0,1323734400
A26KXNN6H1IL0I,B00IO69GVQ,3.0,1402963200
ABSYIF0ONC2AF,B00829TIA4,4.0,1354233600
AATWFX0ZZSE6C,B009CILPRI,5.0,1366156800
A8CKH8XB33XGN,B004RORMF6,5.0,1384732800
A1CYTBE7LLUQ8F,B000GYU9IS,5.0,1178236800
AIJQU979J6UFY,B0090Z3QG6,4.0,1350604800
A27M75LRSJ788H,B0074BW614,5.0,1360195200
A34VRVI4CSI5RQ,B00CDS9HTM,5.0,1381795200
A33775AIB1A664,B0009F3SHI,4.0,1155168000
A17V9XL4CWTQ6G,B00CHRID4Y,5.0,1369612800
ABH9D1TEOJ56E,B0000C8VEK,5.0,1064534400
AWNJAY0M5UI70,B000051299,5.0,1371340800
A2UOHALGF2X77Q,B001DQKHX0,4.0,1227657600
A2F7CSE6KT7NI4,B009RH9P30,3.0,1356652800
AVPNQUVZWMDSX,B003FGF2MC,4.0,1279065600
A3QJU4FEN8PQSZ,B00JAZGU3C,4.0,1404172800
AOEAD7DPLZE53,B00722JCMQ,4.0,1339286400
A3OXHLG6DIBRW8,B000G6U4O0,5.0,1220832000
A26KXNN6H1IL0I,B004BDORE2,4.0,1366588800
A19W47CXJJP1MI,B000HKGK8Y,5.0,1315872000
A3MFORLOKIOEQY,B00BWL33H8,5.0,1380153600
A27T4RQ3XA661C,B009XCCC52,5.0,1355270400
A2EF8N7ZE7ONWX,B0000510SU,1.0,1235952000
A12DQZKRKTNF5E,B00HMOQUT2,5.0,1393286400
A2HXEJXEQQTM1D,B001I4HF8W,5.0,1404345600
ABQWMANK4AR63,B000QY9KIS,5.0,1303344000
A1T1YSCDW0PD25,B001OC6DCW,5.0,1244678400
A213J54E63SYOP,B00006346W,4.0,1375660800
A17HMM1M7T9PJ1,B006TF3746,4.0,1392854400
A3T7V207KRDE2O,B003NYJEZW,5.0,1356825600
A2NOW4U7W3F7RI,B0009RKL6C,5.0,1388448000
A2NB2E5DXE319Z,B009D79VH4,5.0,1386547200
A231WM2Z2JL0U3,B00006HCCK,5.0,1035072000
A680RUE1FDO8B,B001SEQN3K,4.0,1313539200
A3BACUOZV1M0WM,B00073MP9O,5.0,1283212800
A2I18AO597DSDI,B00EWEHIE6,4.0,1383004800
A377LPVLLAI42D,B000AY5ZIS,2.0,1208390400
AIFLY2HF8NS8U,B007L5NKZO,3.0,1335916800
A15J71JLC29KPW,B00A66WJWK,5.0,1356566400
A5JLAU2ARJ0BO,B0001I2EZK,5.0,1089849600
A2LTYEYGKBYXRR,B008XV7VTG,5.0,1383609600
A3PGVJF37JSHFO,B00IA9LUP2,3.0,1395187200
A3PD8JD9L4WEII,B009WE65EA,5.0,1366934400
A6FIAB28IS79,B002HU629E,4.0,1306713600
AAR7CEPXYJA0T,B002SH43MO,4.0,1274400000
A27B1U3OWCU14J,B005DKZW2I,4.0,1321920000
A3DWO5RJDA430F,B00009R96U,5.0,1379203200
A2BYV7S1QP2YIG,B00GUY4JLG,5.0,1389484800
A1W415JP5WEAJK,B001F42MKG,5.0,1330128000
A18EA7MNLXP9H5,B005C31HC0,3.0,1375056000
A2WPL6Y08K6ZQH,B00DDK1QUC,4.0,1376956800
A19W47CXJJP1MI,B007FPIQ0E,5.0,1332892800
A2KYRPDKVBI2R4,B003THQS20,4.0,1300579200
A1XXMNLOLKNO0I,B00004ZCJE,5.0,1353974400
A2PZXXPGLXXKZU,B00DR0PDNE,4.0,1403481600
A1VLVWTLV3LVHR,B0013WHDKY,5.0,1251331200
A2PJH18W4XHTZW,B0081SS5C8,4.0,1392854400
A1RPTVW5VEOSI,B00004ZD39,5.0,976320000
A96JD9312DHWC,B000NLLXVQ,4.0,1262736000
A3OXHLG6DIBRW8,B000P0M99U,4.0,1301184000
A1G650TTTHEAL5,B00GJFGDUQ,5.0,1399420800
A16QODENBJVUI1,B004CLYEH8,5.0,1297468800
A1EVV74UQYVKRY,B00AYTW80M,3.0,1367280000
A2QDOJFFLFGF18,B000RMT7QE,5.0,1265241600
A2LB4FLRZG6CUV,B00G4V0QSK,5.0,1403568000
A96JD9312DHWC,B002J9HBSE,5.0,1285113600
A2X8KN82L07RSK,B004VM1T5S,4.0,1309910400
A16SRDVPBXN69C,B000YBH4YU,1.0,1310860800
A12DQZKRKTNF5E,B00FE8MKTM,5.0,1386979200
A1QNYLBG73QRNF,B000FIH0ZA,4.0,1392163200
A1WG97A0EFHYXN,B0044FJGFM,5.0,1386720000
A23ZNGL704AW7O,B00825BZUY,3.0,1358035200
A2V1J3JT5OOZFO,B003I4FHNA,5.0,1348617600
A2GOHNFBHUU3UI,B00DQZOD8Q,5.0,1387152000
A1EXGL6L0QQ0M5,B002D2VS9U,5.0,1247961600
A296QED1MV1V0J,B00DQ4PSWW,5.0,1390521600
ALUNVOQRXOZIA,B0033BU0F8,5.0,1390521600
A54S9CIUV5VNB,B00F3F0EIU,5.0,1383436800
A3F7USIDJBR8WU,B002HJ9PTO,5.0,1353628800
A7Y6AVS576M03,B00004SD9J,5.0,983232000
A32NEDX6UVV8DE,B000W9DJ1Q,5.0,1376611200
A2NOW4U7W3F7RI,B00EHJ6DV0,5.0,1394668800
AQ2FC1DLKVD8H,B004GTQAI2,5.0,1355788800
A3QRR8PSCBI07C,B002ZV6YMA,4.0,1388102400
A1ODOGXEYECQQ8,B00GJFP0IM,5.0,1384646400
A2M14CFAMF8J7I,B005TUQSSE,5.0,1331596800
A1D9V11QUHXENQ,B0056Z0SJM,5.0,1321228800
A149RNR5RH19YY,B000085BCX,5.0,1087603200
A361U4SXK7FCQE,B004TPJKEY,4.0,1327536000
A3F7F7QKQP2FKT,B0035R8TV2,5.0,1353715200
A2QI2NTDTMK2FV,B008M11XPA,3.0,1365984000
AKT8TGIT6VVZ5,B00FSA8VQ2,5.0,1403308800
A25C2M3QF9G7OQ,B00HFFDDLG,5.0,1393027200
A20DZX38KRBIT8,B00G0OYHCW,4.0,1389312000
A2PMR2PIGWKCQ9,B0002CPBWI,2.0,1253577600
A2X3L31KCXBHCL,B005PVXIWQ,5.0,1320451200
A3SMD3T0QTN109,B000WL6YY8,4.0,1277942400
AM0QLU79O05JR,B00D02AHEO,1.0,1374105600
A3CIET1UO3G51E,B00007E7JU,5.0,1335052800
A3639Z6O5JBLIZ,B00DV53TNQ,2.0,1384819200
A27TN8D0CZ8LUY,B002B4OEZ0,5.0,1333497600
A2SH6A32BE6NEV,B001F50UDG,1.0,1227139200
A2B7BUH8834Y6M,B000094FRJ,5.0,1093824000
A1P4XD7IORSEFN,B000X3C8L8,4.0,1217203200
A28525P0S5ZVJ3,B000G36GOU,1.0,1191888000
A3VBXQKRM7A4JR,B002BA596W,4.0,1248048000
A3MQ15651KGVLJ,B00FNRC9UE,4.0,1390867200
A2WXURU33RBGQS,B001MQ9S2C,5.0,1251763200
A141OPVE376YFI,B001BEV1H0,4.0,1302739200
A110VKXAVLAYKY,B00009VQJ7,4.0,1374278400
A10NMELR4KX0J6,B006507PJI,1.0,1350864000
A54SG05AV6S4H,B0057DHMFG,5.0,1369353600
A19W47CXJJP1MI,B0017U87TS,5.0,1251072000
A2NSMJVQY0RV9S,B00168D6H4,5.0,1318982400
A2Y29IRSI08F0I,B00160MV8W,5.0,1355184000
A3ER6ARJ23CIN8,B001C20816,5.0,1373068800
A11D1KHM7DVOQK,B00004Z0BN,3.0,1122076800
A1UQBFCERIP7VJ,B00GBRV52S,5.0,1386374400
A25UZ7MA72SMKM,B004H8FN8A,4.0,1312243200
A17O9AHKHK66AI,B004HYGEOQ,5.0,1317168000
A1JUBRIZMO0RJV,B002M3SO10,4.0,1283731200
A3NHUQ33CFH3VM,B000031KIM,4.0,1302998400
A6VXZ1EEPRTLV,B004ZGN6MY,5.0,1331769600
A30X750M8V1XXW,B004H0OA7S,4.0,1303862400
A23R3EOZ837242,B001C4ETU0,3.0,1270080000
A2R6RA8FRBS608,B0007SL4IW,5.0,1212710400
A3NHUQ33CFH3VM,B0079TOEQQ,5.0,1364169600
A17NVM7IAPF2NS,B00EF1OGOG,5.0,1397001600
AS269J1OGZT1V,B0046ID0G8,4.0,1389571200
A33XMCG1UFDSY2,B0037BYQTU,5.0,1401753600
A31RULW0KNYJ5H,B008OEHPKM,5.0,1345507200
AGXMC3ITWZASE,B002DMK1R0,4.0,1247616000
AWHL379EE14K7,B008UG15QE,5.0,1365897600
A225G2TFM76GYX,B003IHUHGE,5.0,1320537600
A10ZBR6O8S8OCY,B002TLSOGK,4.0,1266278400
A1U5IJHJK84S54,B008GVM9K4,5.0,1356307200
A30XZK10EZN9V4,B00BKURA8O,5.0,1393632000
AX7317G153T8W,B000RQHAUA,5.0,1234224000
A3L1VJMHFWONCB,B001UBOIBK,5.0,1287705600
AVFJ327UXPXLF,B0095P2F1S,5.0,1352073600
A1H6SBO7R007I8,B00JP12170,1.0,1401235200
A2FRKEXDXDN1KI,B004E2XC64,4.0,1312761600
A23ONMGKEWDG4M,B0002RBQO0,5.0,1400112000
AVPNQUVZWMDSX,B000W9OJVA,4.0,1206576000
A3EK2KTYHJCPB9,B005KFONIU,5.0,1319500800
A3INN916E4VION,B0009S5HQA,5.0,1181779200
A31N0XY2UTB25C,B00JLADXMC,4.0,1405123200
AL1XV4L25FZ2S,B001QXDN5O,4.0,1337817600
ABQWMANK4AR63,B008ABOJKS,4.0,1397260800
A3NEAETOSXDBOM,B000CSWCQA,5.0,1187222400
A2WB7LZ595CR50,B001FWYXD2,5.0,1258502400
AHIK7BUXFRMT8,B001M48VZ4,5.0,1249603200
ACJT8MUC0LRF0,B00JCTXO3K,4.0,1399852800
A3V2EZ6MA32FF6,B003YNRWQA,5.0,1312243200
A2M14CFAMF8J7I,B0077UTDCC,5.0,1366243200
A3775OP5VTX5ON,B004803YTW,5.0,1398902400
A1O229NVVDJUX2,B000V1VG2E,4.0,1198713600
A3QNQQKJTL76H0,B004BDOGL6,4.0,1301356800
A3NHUQ33CFH3VM,B006ZH0KJS,5.0,1347148800
APBB297H3ZA5E,B001FWBUUG,5.0,1274745600
A2XCCN239AR1XK,B00IVFDZBC,5.0,1398729600
A11KZ906QD08C5,B000H472G4,5.0,1184112000
A25HBO5V8S8SEA,B000069JWT,5.0,1099612800
A7FDGFK0KN7QG,B0043RS864,4.0,1306108800
A21INUA35HX4XQ,B0024077DC,4.0,1279152000
A2I2KPNJDQ9SL0,B002Q0WNWU,5.0,1327881600
A37IRE9GZ0CZ7I,B002OOWCA6,4.0,1399334400
A19XPAWSWDRI3B,B004G6002M,4.0,1356566400
A14JBDSWKPKTZA,B004TS1IFK,4.0,1315958400
AZ515FFZ7I2P7,B0055ZCXVE,5.0,1321747200
A1X1CEGHTHMBL1,B0046TVZSW,5.0,1325030400
A3N4VTNFPMTHEF,B00006B8K2,4.0,1192924800
A231WM2Z2JL0U3,B00005UKBX,5.0,1057968000
A54S9CIUV5VNB,B003WV5DME,5.0,1375920000
A19W47CXJJP1MI,B009KY4B0W,3.0,1374105600
AWPODHOB4GFWL,B000UY1MB2,5.0,1201219200
A3QAO3QBCQF89T,B002HJUM46,4.0,1281312000
AAEVGE52KL0DJ,B003EMJ34U,5.0,1358553600
A197T2N6RU7K56,B000F1TD2A,5.0,1192320000
A6VXZ1EEPRTLV,B000RPEK7W,4.0,1250035200
A28525P0S5ZVJ3,B00009X6PH,2.0,1151452800
AGGAQLXPVGM5D,B000MF674G,4.0,1221436800
AGOH8N902URMW,B0085TBFNO,5.0,1403740800
A1E1LEVQ9VQNK,B005D91G38,5.0,1347321600
